Date,Open,High,Low,Close,Adj Close,Volume
1992-10-22,195.539993,195.619995,194.940002,195.240005,195.240005,216080000
1992-10-23,195.240005,195.899994,195.240005,195.880005,195.880005,197400000
1992-10-26,195.880005,196.649994,195.729996,196.649994,196.649994,187950000
1992-10-27,196.649994,197.009995,196.259995,196.539993,196.539993,201650000
1992-10-28,196.539993,197.800003,196.460007,197.800003,197.800003,203040000
1992-10-29,197.800003,198.270004,197.770004,198.259995,198.259995,206300000
1992-10-30,198.259995,198.910004,197.809998,198.910004,198.910004,196740000
1992-11-02,198.910004,199.910004,198.600006,199.899994,199.899994,201620000
1992-11-03,199.899994,200.449997,199.220001,199.630005,199.630005,209740000
1992-11-04,199.630005,199.660004,199.080002,199.550003,199.550003,193980000
1992-11-05,199.550003,200.770004,199.369995,200.770004,200.770004,219580000
1992-11-06,200.770004,201.559998,200.690002,201.559998,201.559998,204870000
1992-11-09,201.559998,203.179993,201.529999,203.169998,203.169998,197490000
1992-11-10,203.169998,204.619995,203.169998,204.600006,204.600006,221850000
1992-11-11,204.610001,206.910004,204.600006,206.910004,206.910004,240160000
1992-11-12,206.910004,207.350006,206.559998,206.759995,206.759995,224580000
1992-11-13,206.770004,207.440002,206.490005,207.429993,207.429993,192320000
1992-11-16,207.429993,207.509995,206.729996,207.289993,207.289993,173500000
1992-11-17,207.289993,207.289993,206.029999,206.130005,206.130005,185460000
1992-11-18,206.130005,207.830002,206.119995,207.830002,207.830002,218660000
1992-11-19,207.820007,208.690002,207.809998,208.679993,208.679993,218700000
1992-11-20,208.679993,209.779999,208.669998,209.770004,209.770004,256340000
1992-11-23,209.779999,209.850006,209.080002,209.729996,209.729996,190490000
1992-11-24,209.729996,210.869995,209.669998,210.800003,210.800003,241520000
1992-11-25,210.809998,211.940002,210.789993,211.929993,211.929993,206700000
1992-11-27,211.929993,212.550003,211.929993,212.500000,212.500000,106010000
1992-11-30,212.500000,213.809998,212.500000,213.809998,213.809998,230190000
1992-12-01,213.809998,213.820007,213.089996,213.800003,213.800003,259020000
1992-12-02,213.800003,214.210007,213.500000,214.210007,214.210007,241860000
1992-12-03,214.210007,214.860001,213.669998,214.779999,214.779999,237990000
1992-12-04,214.779999,215.979996,214.740005,215.910004,215.910004,227410000
1992-12-07,215.910004,217.460007,215.910004,217.419998,217.419998,217700000
1992-12-08,217.419998,217.889999,217.240005,217.759995,217.759995,234300000
1992-12-09,217.750000,217.800003,216.429993,216.889999,216.889999,229980000
1992-12-10,216.889999,216.889999,215.139999,215.449997,215.449997,240570000
1992-12-11,215.449997,215.460007,214.830002,215.250000,215.250000,164450000
1992-12-14,215.250000,215.410004,214.740005,214.929993,214.929993,183510000
1992-12-15,214.970001,214.970001,213.380005,213.710007,213.710007,225880000
1992-12-16,213.720001,213.869995,212.559998,212.720001,212.720001,241910000
1992-12-17,212.720001,214.210007,212.699997,214.210007,214.210007,248590000
1992-12-18,214.199997,215.550003,214.199997,215.550003,215.550003,371080000
1992-12-21,215.539993,215.580002,214.789993,214.990005,214.990005,224680000
1992-12-22,214.990005,215.160004,214.309998,214.800003,214.800003,249670000
1992-12-23,214.800003,215.259995,214.619995,215.259995,215.259995,227980000
1992-12-24,215.259995,216.259995,215.250000,216.259995,216.259995,95240000
1992-12-28,216.259995,216.279999,215.279999,215.889999,215.889999,143800000
1992-12-29,215.889999,217.100006,215.889999,216.850006,216.850006,213660000
1992-12-30,216.850006,218.429993,216.839996,218.419998,218.419998,183870000
1992-12-31,218.429993,221.009995,218.429993,221.009995,221.009995,165910000
1993-01-04,221.020004,221.029999,219.660004,219.759995,219.759995,199680000
1993-01-05,219.759995,220.110001,219.410004,220.080002,220.080002,240550000
1993-01-06,220.080002,221.619995,220.080002,221.619995,221.619995,282850000
1993-01-07,221.600006,222.699997,221.029999,221.119995,221.119995,303140000
1993-01-08,221.110001,221.119995,219.199997,220.119995,220.119995,262620000
1993-01-11,220.119995,221.169998,219.940002,221.160004,221.160004,217150000
1993-01-12,221.160004,221.160004,219.889999,220.419998,220.419998,239250000
1993-01-13,220.419998,221.490005,220.039993,221.490005,221.490005,245020000
1993-01-14,221.490005,223.789993,221.490005,223.789993,223.789993,280020000
1993-01-15,223.789993,225.270004,223.660004,225.240005,225.240005,306140000
1993-01-18,225.240005,225.240005,224.720001,225.229996,225.229996,195980000
1993-01-19,225.229996,225.800003,224.740005,225.500000,225.500000,283110000
1993-01-20,225.500000,226.279999,225.490005,225.960007,225.960007,267740000
1993-01-21,225.960007,226.559998,225.570007,226.550003,226.550003,257350000
1993-01-22,226.550003,227.529999,226.509995,227.529999,227.529999,293250000
1993-01-25,227.529999,229.410004,227.529999,229.350006,229.350006,288010000
1993-01-26,229.350006,230.690002,229.350006,230.550003,230.550003,311450000
1993-01-27,230.550003,230.559998,227.360001,227.979996,227.979996,276880000
1993-01-28,227.979996,227.990005,226.820007,227.190002,227.190002,255550000
1993-01-29,227.190002,228.100006,226.990005,228.100006,228.100006,247010000
1993-02-01,228.089996,229.029999,228.050003,229.029999,229.029999,238260000
1993-02-02,229.029999,229.710007,228.850006,229.699997,229.699997,269250000
1993-02-03,229.699997,231.960007,229.699997,231.960007,231.960007,342530000
1993-02-04,231.960007,232.449997,231.880005,232.360001,232.360001,346480000
1993-02-05,232.360001,232.389999,230.009995,230.490005,230.490005,320960000
1993-02-08,230.500000,230.600006,230.039993,230.419998,230.419998,240350000
1993-02-09,230.419998,230.550003,228.429993,228.630005,228.630005,233670000
1993-02-10,228.630005,228.940002,228.330002,228.679993,228.679993,248480000
1993-02-11,228.679993,229.740005,228.679993,229.740005,229.740005,252780000
1993-02-12,229.740005,229.880005,228.550003,228.710007,228.710007,215750000
1993-02-16,228.710007,228.720001,220.800003,221.199997,221.199997,325350000
1993-02-17,221.199997,221.210007,218.080002,218.550003,218.550003,287240000
1993-02-18,218.550003,221.050003,218.550003,219.839996,219.839996,309570000
1993-02-19,219.839996,221.169998,219.830002,220.910004,220.910004,307960000
1993-02-22,220.919998,220.929993,217.759995,218.100006,218.100006,311510000
1993-02-23,218.100006,218.410004,216.429993,217.550003,217.550003,321050000
1993-02-24,217.550003,219.610001,217.270004,219.610001,219.610001,298940000
1993-02-25,219.610001,220.759995,219.369995,220.759995,220.759995,252790000
1993-02-26,220.759995,222.410004,220.759995,222.410004,222.410004,234160000
1993-03-01,222.410004,222.919998,222.309998,222.429993,222.429993,232090000
1993-03-02,222.429993,224.110001,222.250000,224.110001,224.110001,269640000
1993-03-03,224.110001,225.710007,224.100006,225.710007,225.710007,272290000
1993-03-04,225.710007,225.839996,224.979996,225.610001,225.610001,230780000
1993-03-05,225.610001,226.529999,225.570007,226.220001,226.220001,247130000
1993-03-08,226.220001,227.960007,226.199997,227.949997,227.949997,274560000
1993-03-09,227.949997,228.770004,227.949997,228.699997,228.699997,290120000
1993-03-10,228.699997,229.910004,228.389999,229.910004,229.910004,255190000
1993-03-11,230.179993,230.619995,230.070007,230.399994,230.399994,250720000
1993-03-12,230.399994,230.410004,228.119995,229.529999,229.529999,244740000
1993-03-15,229.529999,230.800003,229.399994,230.800003,230.800003,192690000
1993-03-16,230.570007,230.660004,230.039993,230.190002,230.190002,217730000
1993-03-17,230.190002,230.190002,228.490005,228.750000,228.750000,237850000
1993-03-18,228.750000,228.929993,228.639999,228.929993,228.929993,240490000
1993-03-19,228.929993,229.300003,227.690002,227.839996,227.839996,293960000
1993-03-22,227.839996,227.839996,225.520004,225.869995,225.869995,231900000
1993-03-23,225.869995,226.009995,225.259995,225.339996,225.339996,231900000
1993-03-24,225.339996,225.610001,224.460007,224.929993,224.929993,271980000
1993-03-25,224.929993,226.460007,224.929993,226.449997,226.449997,250040000
1993-03-26,226.449997,227.029999,226.449997,226.940002,226.940002,219130000
1993-03-29,226.940002,227.490005,226.929993,227.130005,227.130005,199890000
1993-03-30,227.130005,227.809998,227.130005,227.679993,227.679993,233330000
1993-03-31,227.679993,229.229996,227.679993,229.210007,229.210007,275710000
1993-04-01,229.210007,229.289993,228.479996,228.660004,228.660004,231950000
1993-04-02,228.660004,228.660004,224.639999,224.740005,224.740005,323330000
1993-04-05,224.740005,224.839996,223.910004,224.039993,224.039993,238630000
1993-04-06,224.039993,224.449997,222.380005,222.550003,222.550003,289640000
1993-04-07,222.550003,223.020004,222.289993,222.960007,222.960007,296290000
1993-04-08,222.960007,223.210007,222.529999,222.830002,222.830002,282470000
1993-04-12,222.830002,223.910004,222.820007,223.880005,223.880005,259610000
1993-04-13,223.880005,225.320007,223.869995,225.320007,225.320007,286690000
1993-04-14,225.320007,225.449997,224.970001,225.259995,225.259995,257340000
1993-04-15,225.259995,225.300003,223.850006,224.600006,224.600006,259500000
1993-04-16,224.600006,224.639999,223.889999,224.429993,224.429993,305160000
1993-04-19,224.429993,224.529999,222.940002,223.419998,223.419998,244710000
1993-04-20,223.419998,223.440002,221.880005,222.619995,222.619995,317990000
1993-04-21,222.619995,223.429993,222.580002,223.369995,223.369995,287300000
1993-04-22,223.369995,224.289993,223.070007,223.619995,223.619995,310390000
1993-04-23,223.619995,223.619995,222.509995,222.690002,222.690002,259810000
1993-04-26,222.690002,222.690002,219.399994,219.479996,219.479996,281180000
1993-04-27,219.479996,219.539993,218.399994,219.529999,219.529999,284140000
1993-04-28,219.529999,220.440002,219.529999,220.429993,220.429993,267980000
1993-04-29,220.429993,221.380005,220.360001,221.330002,221.330002,249760000
1993-04-30,221.330002,222.759995,221.330002,222.679993,222.679993,247460000
1993-05-03,222.679993,223.669998,222.369995,223.660004,223.660004,220860000
1993-05-04,223.669998,226.190002,223.669998,226.169998,226.169998,268310000
1993-05-05,226.169998,227.750000,226.080002,227.729996,227.729996,270960000
1993-05-06,227.729996,228.119995,227.729996,227.949997,227.949997,255460000
1993-05-07,227.949997,228.300003,227.600006,227.970001,227.970001,223570000
1993-05-10,227.970001,228.429993,227.970001,228.149994,228.149994,235580000
1993-05-11,228.149994,228.910004,228.009995,228.800003,228.800003,218480000
1993-05-12,228.800003,228.899994,228.279999,228.899994,228.899994,255680000
1993-05-13,228.899994,228.929993,227.059998,227.539993,227.539993,289860000
1993-05-14,227.539993,227.600006,227.009995,227.479996,227.479996,252910000
1993-05-17,227.479996,227.800003,226.960007,227.419998,227.419998,227580000
1993-05-18,227.419998,227.960007,227.330002,227.919998,227.919998,264300000
1993-05-19,227.919998,229.320007,227.179993,229.309998,229.309998,342420000
1993-05-20,229.309998,230.410004,229.309998,230.300003,230.300003,289160000
1993-05-21,230.300003,230.300003,229.490005,229.929993,229.929993,279120000
1993-05-24,229.929993,229.929993,229.339996,229.889999,229.889999,197990000
1993-05-25,229.889999,230.500000,229.830002,230.490005,230.490005,222090000
1993-05-26,230.490005,232.149994,230.399994,232.139999,232.139999,274230000
1993-05-27,232.139999,232.929993,232.139999,232.660004,232.660004,300810000
1993-05-28,232.660004,232.660004,230.589996,232.190002,232.190002,207820000
1993-06-01,232.190002,233.199997,231.800003,233.089996,233.089996,229690000
1993-06-02,233.089996,233.880005,233.050003,233.880005,233.880005,287120000
1993-06-03,233.880005,234.330002,233.300003,234.320007,234.320007,285770000
1993-06-04,234.320007,234.320007,233.009995,233.389999,233.389999,226440000
1993-06-07,233.389999,233.389999,231.559998,231.600006,231.600006,236930000
1993-06-08,231.600006,231.600006,229.270004,229.369995,229.369995,238170000
1993-06-09,229.369995,229.899994,229.119995,229.789993,229.789993,249030000
1993-06-10,229.789993,229.880005,228.940002,229.100006,229.100006,231760000
1993-06-11,229.100006,230.059998,229.100006,229.559998,229.559998,255200000
1993-06-14,229.559998,230.080002,229.460007,229.820007,229.820007,210440000
1993-06-15,229.820007,230.460007,229.820007,230.460007,230.460007,234110000
1993-06-16,230.460007,230.490005,226.520004,230.119995,230.119995,264500000
1993-06-17,230.119995,230.479996,229.960007,229.960007,229.960007,239810000
1993-06-18,229.960007,229.990005,229.009995,229.020004,229.020004,300500000
1993-06-21,229.020004,229.160004,227.990005,228.320007,228.320007,223650000
1993-06-22,228.320007,228.539993,227.830002,228.089996,228.089996,259530000
1993-06-23,228.089996,228.279999,227.470001,227.720001,227.720001,278260000
1993-06-24,227.720001,228.339996,227.320007,228.330002,228.330002,267450000
1993-06-25,228.330002,229.539993,228.330002,229.529999,229.529999,210430000
1993-06-28,229.490005,231.309998,229.490005,231.289993,231.289993,242090000
1993-06-29,231.289993,231.740005,231.190002,231.720001,231.720001,276310000
1993-06-30,231.720001,233.350006,231.720001,233.350006,233.350006,280870000
1993-07-01,233.350006,234.139999,233.199997,234.130005,234.130005,292040000
1993-07-02,234.130005,234.250000,233.630005,234.229996,234.229996,220750000
1993-07-06,234.229996,234.649994,233.630005,233.919998,233.919998,233420000
1993-07-07,233.919998,233.919998,233.059998,233.190002,233.190002,253170000
1993-07-08,233.190002,234.139999,233.020004,234.130005,234.130005,282910000
1993-07-09,234.130005,235.029999,234.089996,234.970001,234.970001,235210000
1993-07-12,234.970001,235.910004,234.949997,235.889999,235.889999,202310000
1993-07-13,235.899994,236.440002,235.889999,236.350006,236.350006,236720000
1993-07-14,236.350006,237.839996,236.250000,237.839996,237.839996,285960000
1993-07-15,237.839996,237.910004,237.229996,237.539993,237.539993,277810000
1993-07-16,237.539993,237.539993,235.699997,236.160004,236.160004,263100000
1993-07-19,236.160004,236.160004,234.699997,234.860001,234.860001,216370000
1993-07-20,234.860001,235.119995,234.460007,234.979996,234.979996,275130000
1993-07-21,234.979996,235.169998,234.550003,234.910004,234.910004,278590000
1993-07-22,234.910004,234.919998,233.699997,233.759995,233.759995,249630000
1993-07-23,233.759995,234.320007,233.750000,234.309998,234.309998,222170000
1993-07-26,234.309998,235.619995,234.309998,235.619995,235.619995,223280000
1993-07-27,235.619995,235.759995,234.820007,235.149994,235.149994,256750000
1993-07-28,235.149994,235.990005,234.929993,235.990005,235.990005,270530000
1993-07-29,235.990005,236.529999,235.940002,236.520004,236.520004,261240000
1993-07-30,236.520004,236.520004,235.830002,236.460007,236.460007,254420000
1993-08-02,236.419998,237.160004,236.339996,237.160004,237.160004,230380000
1993-08-03,237.160004,237.820007,237.139999,237.789993,237.789993,254540000
1993-08-04,237.789993,238.520004,237.649994,238.520004,238.520004,230040000
1993-08-05,238.520004,238.649994,238.050003,238.220001,238.220001,249650000
1993-08-06,238.220001,238.720001,238.139999,238.720001,238.720001,221150000
1993-08-09,238.720001,239.369995,238.710007,239.229996,239.229996,232750000
1993-08-10,239.240005,239.630005,239.100006,239.630005,239.630005,255520000
1993-08-11,239.630005,239.960007,239.500000,239.960007,239.960007,268330000
1993-08-12,239.960007,240.399994,238.970001,239.490005,239.490005,278530000
1993-08-13,239.490005,239.740005,239.300003,239.699997,239.699997,214370000
1993-08-16,239.699997,240.330002,239.699997,240.179993,240.179993,229190000
1993-08-17,240.179993,241.270004,240.179993,241.250000,241.250000,261320000
1993-08-18,241.259995,242.820007,241.250000,242.820007,242.820007,312940000
1993-08-19,242.830002,242.880005,242.300003,242.589996,242.589996,293330000
1993-08-20,242.589996,242.960007,242.350006,242.949997,242.949997,276800000
1993-08-23,242.949997,243.009995,242.309998,242.949997,242.949997,212500000
1993-08-24,242.949997,244.160004,242.940002,244.160004,244.160004,270700000
1993-08-25,244.160004,244.839996,243.919998,244.369995,244.369995,301640000
1993-08-26,244.369995,244.380005,243.119995,243.800003,243.800003,247800000
1993-08-27,243.800003,244.080002,243.690002,244.080002,244.080002,196140000
1993-08-30,244.070007,244.860001,244.070007,244.820007,244.820007,194180000
1993-08-31,244.820007,246.169998,244.820007,246.169998,246.169998,252830000
1993-09-01,246.190002,247.119995,246.070007,247.110001,247.110001,245040000
1993-09-02,247.110001,248.070007,247.110001,248.070007,248.070007,259870000
1993-09-03,248.070007,248.690002,247.800003,248.669998,248.669998,197160000
1993-09-07,248.669998,248.729996,245.990005,246.119995,246.119995,229500000
1993-09-08,246.119995,246.119995,242.149994,243.000000,243.000000,283100000
1993-09-09,243.000000,244.639999,242.910004,244.619995,244.619995,258070000
1993-09-10,244.619995,246.559998,244.619995,246.559998,246.559998,269950000
1993-09-13,246.559998,246.880005,246.229996,246.440002,246.440002,244970000
1993-09-14,246.440002,246.440002,243.860001,244.460007,244.460007,258620000
1993-09-15,244.460007,245.320007,243.509995,245.320007,245.320007,294410000
1993-09-16,245.320007,245.679993,245.149994,245.679993,245.679993,229700000
1993-09-17,245.679993,245.990005,244.960007,245.949997,245.949997,369600000
1993-09-20,245.949997,246.479996,245.789993,245.839996,245.839996,228040000
1993-09-21,245.839996,246.050003,243.070007,243.669998,243.669998,301740000
1993-09-22,243.669998,246.479996,243.669998,246.479996,246.479996,288960000
1993-09-23,246.479996,247.960007,246.479996,247.940002,247.940002,276660000
1993-09-24,247.940002,248.759995,247.940002,248.740005,248.740005,248270000
1993-09-27,248.740005,249.990005,248.729996,249.990005,249.990005,244920000
1993-09-28,249.990005,250.690002,249.960007,250.690002,250.690002,243320000
1993-09-29,250.690002,251.509995,250.690002,251.509995,251.509995,277690000
1993-09-30,251.509995,252.949997,251.279999,252.949997,252.949997,282740000
1993-10-01,252.949997,253.009995,252.300003,253.000000,253.000000,256870000
1993-10-04,253.000000,253.610001,252.970001,253.539993,253.539993,229380000
1993-10-05,253.539993,254.220001,252.740005,253.070007,253.070007,294570000
1993-10-06,253.070007,254.339996,253.070007,254.339996,254.339996,277070000
1993-10-07,254.350006,254.539993,253.759995,254.059998,254.059998,255210000
1993-10-08,254.059998,254.320007,253.169998,253.960007,253.960007,243590000
1993-10-11,254.389999,255.039993,254.240005,255.029999,255.029999,183190000
1993-10-12,255.029999,256.540009,255.020004,256.500000,256.500000,263970000
1993-10-13,256.500000,257.890015,256.500000,257.890015,257.890015,290930000
1993-10-14,257.890015,259.059998,257.890015,259.029999,259.029999,353820000
1993-10-15,259.029999,260.130005,259.029999,259.980011,259.980011,366110000
1993-10-18,259.980011,260.410004,259.450012,259.570007,259.570007,329570000
1993-10-19,259.570007,259.579987,255.830002,255.949997,255.949997,304400000
1993-10-20,255.960007,256.190002,254.869995,255.020004,255.020004,305670000
1993-10-21,255.020004,255.210007,254.440002,255.210007,255.210007,288820000
1993-10-22,255.210007,256.500000,255.199997,255.789993,255.789993,301440000
1993-10-25,255.789993,256.260010,255.070007,255.520004,255.520004,260310000
1993-10-26,255.520004,255.600006,254.179993,254.820007,254.820007,284530000
1993-10-27,254.820007,255.970001,254.690002,255.960007,255.960007,279830000
1993-10-28,255.960007,257.040009,255.940002,256.880005,256.880005,301220000
1993-10-29,256.820007,259.179993,256.799988,259.179993,259.179993,270570000
1993-11-01,259.179993,259.540009,258.640015,259.500000,259.500000,256030000
1993-11-02,259.510010,260.170013,258.429993,260.170013,260.170013,304780000
1993-11-03,260.170013,260.170013,256.760010,257.109985,257.109985,342110000
1993-11-04,257.109985,257.109985,253.089996,253.110001,253.110001,323430000
1993-11-05,253.110001,253.110001,249.960007,253.110001,253.110001,336900000
1993-11-08,253.110001,254.600006,253.110001,254.570007,254.570007,232340000
1993-11-09,254.570007,256.299988,254.570007,255.779999,255.779999,278290000
1993-11-10,255.779999,257.010010,255.699997,256.980011,256.980011,283450000
1993-11-11,256.980011,257.820007,256.980011,257.529999,257.529999,287110000
1993-11-12,257.529999,257.950012,257.519989,257.940002,257.940002,326240000
1993-11-15,257.940002,258.040009,256.209991,256.470001,256.470001,251030000
1993-11-16,256.480011,256.500000,254.770004,255.419998,255.419998,303980000
1993-11-17,255.419998,255.880005,253.320007,253.729996,253.729996,319560000
1993-11-18,253.729996,253.929993,251.839996,252.000000,252.000000,313480000
1993-11-19,252.000000,252.000000,250.270004,250.990005,250.990005,302970000
1993-11-22,250.990005,250.990005,246.660004,246.850006,246.850006,280130000
1993-11-23,246.850006,248.119995,246.850006,248.119995,248.119995,261590000
1993-11-24,248.119995,249.830002,248.119995,249.820007,249.820007,230630000
1993-11-26,249.820007,250.169998,249.720001,250.149994,250.149994,90220000
1993-11-29,250.149994,250.690002,250.089996,250.139999,250.139999,272710000
1993-11-30,250.139999,250.419998,249.320007,250.410004,250.410004,290250000
1993-12-01,250.410004,252.610001,250.410004,252.610001,252.610001,293870000
1993-12-02,252.610001,253.110001,252.320007,252.910004,252.910004,256370000
1993-12-03,252.910004,253.880005,252.899994,253.860001,253.860001,268780000
1993-12-06,253.860001,254.110001,253.309998,253.979996,253.979996,292370000
1993-12-07,253.979996,254.130005,253.720001,254.029999,254.029999,285690000
1993-12-08,254.029999,254.369995,253.750000,254.369995,254.369995,314460000
1993-12-09,254.369995,254.369995,253.270004,253.399994,253.399994,287570000
1993-12-10,253.399994,253.429993,252.179993,252.809998,252.809998,245620000
1993-12-13,252.809998,252.809998,251.570007,252.229996,252.229996,256580000
1993-12-14,252.229996,252.229996,249.820007,249.889999,249.889999,275050000
1993-12-15,249.889999,249.899994,249.330002,249.839996,249.839996,331770000
1993-12-16,249.839996,250.759995,249.830002,250.580002,250.580002,284620000
1993-12-17,250.580002,252.350006,250.570007,252.250000,252.250000,363750000
1993-12-20,252.250000,252.270004,251.479996,251.919998,251.919998,255900000
1993-12-21,251.919998,251.919998,250.190002,250.500000,250.500000,273370000
1993-12-22,250.500000,250.500000,249.589996,250.380005,250.380005,272440000
1993-12-23,250.380005,251.320007,250.300003,251.320007,251.320007,227240000
1993-12-27,251.320007,252.429993,251.289993,252.429993,252.429993,171200000
1993-12-28,252.429993,253.750000,252.279999,253.740005,253.740005,200960000
1993-12-29,253.740005,256.019989,253.570007,256.010010,256.010010,269570000
1993-12-30,256.019989,256.190002,255.399994,256.190002,256.190002,195860000
1993-12-31,256.190002,258.589996,255.929993,258.589996,258.589996,168590000
1994-01-03,258.579987,258.579987,256.029999,256.529999,256.529999,270140000
1994-01-04,256.529999,257.089996,256.529999,256.970001,256.970001,326600000
1994-01-05,256.970001,258.019989,256.970001,258.019989,258.019989,400030000
1994-01-06,258.019989,258.579987,257.959991,258.329987,258.329987,367880000
1994-01-07,258.329987,259.190002,258.019989,259.190002,259.190002,324920000
1994-01-10,259.190002,259.920013,258.950012,259.750000,259.750000,319490000
1994-01-11,259.750000,259.890015,259.350006,259.630005,259.630005,305490000
1994-01-12,259.630005,260.290009,259.220001,260.230011,260.230011,310690000
1994-01-13,260.230011,260.640015,259.600006,260.640015,260.640015,277970000
1994-01-14,260.640015,261.679993,260.640015,261.269989,261.269989,304910000
1994-01-17,261.269989,261.959991,261.130005,261.890015,261.890015,233980000
1994-01-18,261.959991,262.420013,261.940002,262.399994,262.399994,309730000
1994-01-19,262.399994,262.709991,261.989990,262.600006,262.600006,311370000
1994-01-20,262.570007,263.410004,262.500000,263.369995,263.369995,310450000
1994-01-21,263.369995,263.799988,263.179993,263.799988,263.799988,346220000
1994-01-24,263.799988,264.079987,262.880005,262.890015,262.890015,296900000
1994-01-25,262.890015,263.019989,261.510010,262.049988,262.049988,326120000
1994-01-26,262.049988,262.839996,261.799988,262.839996,262.839996,304660000
1994-01-27,262.839996,263.670013,262.760010,263.660004,263.660004,346500000
1994-01-28,263.660004,265.029999,263.660004,265.029999,265.029999,313140000
1994-01-31,265.029999,266.730011,265.029999,266.519989,266.519989,322870000
1994-02-01,266.519989,266.619995,265.540009,266.500000,266.500000,322510000
1994-02-02,266.500000,267.630005,266.440002,267.619995,267.619995,328960000
1994-02-03,267.619995,267.750000,266.589996,267.570007,267.570007,318350000
1994-02-04,267.570007,267.730011,261.410004,261.670013,261.670013,378380000
1994-02-07,261.670013,261.690002,258.809998,261.679993,261.679993,348270000
1994-02-08,261.679993,263.390015,261.660004,263.390015,263.390015,318180000
1994-02-09,263.390015,265.220001,263.390015,265.220001,265.220001,332670000
1994-02-10,265.220001,265.489990,263.910004,264.140015,264.140015,327250000
1994-02-11,264.140015,264.140015,262.440002,262.890015,262.890015,213740000
1994-02-14,262.890015,263.970001,262.890015,263.190002,263.190002,263190000
1994-02-15,263.190002,264.630005,263.160004,264.529999,264.529999,306790000
1994-02-16,264.529999,265.959991,264.529999,265.959991,265.959991,295450000
1994-02-17,265.959991,266.670013,264.679993,264.880005,264.880005,340030000
1994-02-18,264.880005,266.100006,263.709991,264.049988,264.049988,293210000
1994-02-22,264.049988,265.049988,263.609985,265.049988,265.049988,270900000
1994-02-23,265.049988,265.410004,264.519989,264.920013,264.920013,309910000
1994-02-24,264.920013,264.920013,261.910004,262.209991,262.209991,342940000
1994-02-25,262.209991,263.000000,262.209991,263.000000,263.000000,273680000
1994-02-28,263.000000,265.529999,263.000000,265.529999,265.529999,267610000
1994-03-01,265.529999,265.549988,262.649994,264.339996,264.339996,304450000
1994-03-02,264.339996,264.339996,259.480011,262.799988,262.799988,361130000
1994-03-03,262.799988,263.709991,262.799988,263.149994,263.149994,291960000
1994-03-04,263.149994,264.790009,263.149994,264.709991,264.709991,311850000
1994-03-07,264.709991,266.690002,264.700012,266.690002,266.690002,285580000
1994-03-08,266.690002,267.079987,266.230011,266.559998,266.559998,298110000
1994-03-09,266.559998,267.010010,265.730011,266.440002,266.440002,309810000
1994-03-10,266.440002,266.660004,264.970001,265.420013,265.420013,369370000
1994-03-11,265.420013,265.510010,264.600006,265.489990,265.489990,303250000
1994-03-14,265.489990,266.390015,265.489990,266.190002,266.190002,260160000
1994-03-15,266.190002,267.079987,266.190002,266.859985,266.859985,329260000
1994-03-16,266.859985,269.119995,266.859985,269.109985,269.109985,306820000
1994-03-17,269.109985,270.239990,269.029999,269.790009,269.790009,303950000
1994-03-18,269.790009,271.079987,268.529999,271.079987,271.079987,462240000
1994-03-21,271.079987,271.079987,268.540009,268.989990,268.989990,247390000
1994-03-22,268.989990,269.630005,268.829987,269.559998,269.559998,283090000
1994-03-23,269.559998,270.209991,269.160004,270.200012,270.200012,284600000
1994-03-24,270.200012,270.200012,266.359985,267.070007,267.070007,303800000
1994-03-25,267.070007,267.420013,266.399994,266.450012,266.450012,249670000
1994-03-28,266.450012,266.480011,261.540009,262.510010,262.510010,287360000
1994-03-29,262.510010,262.510010,257.000000,257.040009,257.040009,301630000
1994-03-30,257.040009,257.040009,251.820007,252.449997,252.449997,390520000
1994-03-31,252.449997,252.619995,247.880005,251.059998,251.059998,403580000
1994-04-04,251.059998,251.059998,244.919998,247.039993,247.039993,344390000
1994-04-05,247.039993,253.990005,247.039993,253.960007,253.960007,366890000
1994-04-06,253.960007,254.940002,253.259995,254.529999,254.529999,302000000
1994-04-07,254.529999,255.960007,254.520004,255.949997,255.949997,289280000
1994-04-08,255.949997,256.010010,254.009995,254.679993,254.679993,264090000
1994-04-11,254.729996,255.039993,254.330002,254.740005,254.740005,243180000
1994-04-12,254.740005,254.750000,252.500000,252.729996,252.729996,256250000
1994-04-13,252.729996,253.250000,248.910004,249.619995,249.619995,278030000
1994-04-14,249.619995,250.259995,248.440002,250.080002,250.080002,275130000
1994-04-15,250.080002,250.699997,250.070007,250.149994,250.149994,309550000
1994-04-18,250.149994,250.970001,248.220001,248.399994,248.399994,271450000
1994-04-19,248.399994,248.470001,244.940002,245.619995,245.619995,323280000
1994-04-20,245.619995,246.369995,241.949997,242.139999,242.139999,366540000
1994-04-21,242.139999,245.380005,242.139999,245.320007,245.320007,378760000
1994-04-22,245.320007,246.610001,245.320007,246.550003,246.550003,295710000
1994-04-25,246.550003,249.339996,246.550003,249.320007,249.320007,262220000
1994-04-26,249.320007,251.009995,249.320007,250.949997,250.949997,288110000
1994-04-28,250.949997,251.460007,250.679993,251.309998,251.309998,325200000
1994-04-29,251.309998,252.550003,250.770004,252.550003,252.550003,293970000
1994-05-02,252.550003,254.070007,251.949997,254.039993,254.039993,296130000
1994-05-03,254.039993,254.669998,253.809998,254.500000,254.500000,288270000
1994-05-04,254.500000,255.000000,253.949997,254.460007,254.460007,267940000
1994-05-05,254.460007,254.710007,253.979996,254.100006,254.100006,255690000
